着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,マイセイバー,牡2,55.0,嶋田,1:55.1,,4,7.1,39.6,美浦高橋文,482(-6)
2,5,5,ハイビスカス,牝2,55.0,大野,1:55.5,2.1/2,3,6.8,39.7,美浦杉浦,478(0)
3,8,9,ユイノキャッツアイ,牡2,55.0,木幡初,1:55.6,1/2,1,2.1,40.3,美浦深山,482(-2)
4,3,3,サスケソルトバーン,牡2,52.0,▲佐藤,1:56.0,2,9,70.6,39.6,美浦和田雄,476(+2)
5,1,1,ブロンクス,牡2,53.0,△石神道,1:56.1,3/4,5,13.9,40.2,美浦武井,488(+12)
6,2,2,パルセノスミハ,牝2,55.0,内田博,1:56.6,3,6,14.5,41.4,美浦菊川,420(-6)
7,8,10,サンプラザマツモト,牝2,55.0,江田照,1:57.0,2.1/2,8,44.9,41.4,美浦深山,424(0)
8,6,6,チョトツモウシン,牡2,55.0,菅原隆,1:57.9,5,10,157.5,41.8,美浦小手川,438(+4)
9,7,8,ワンコール,牝2,55.0,石橋脩,1:58.0,クビ,7,20.3,42.6,美浦牧,448(-2)
10,7,7,ニシノアナベル,牝2,55.0,野中,1:58.2,1.1/4,2,3.7,42.6,美浦本間,482(+4)
