コーナー,通過順
1コーナー,"(*1,4)8,6-(11,12,10,9)-3,2-7(13,5)"
2コーナー,"1,4,8(12,6)9,10-11(3,2)(13,7,5)"
3コーナー,"1-12(6,4,9)8(10,2)(13,5,7)3,11"
4コーナー,"1=12,6-(10,2)(4,9)7(8,5)13-3,11"
