券種,組み合わせ,配当,人気
単勝,5,200,1
複勝,5,110,2
複勝,2,150,3
複勝,11,160,4
枠連,2-4,470,2
馬連,2-5,550,2
ワイド,2-5,250,2
ワイド,5-11,290,4
ワイド,2-11,460,6
馬単,5-2,760,2
3連複,2-5-11,960,3
3連単,5-2-11,2800,6
