券種,組み合わせ,配当,人気
単勝,8,1060,4
複勝,8,300,4
複勝,3,4710,12
複勝,7,320,5
枠連,2-4,5940,16
馬連,3-8,99130,54
ワイド,3-8,27190,61
ワイド,7-8,830,10
ワイド,3-7,25720,58
馬単,8-3,135560,99
3連複,3-7-8,244750,163
3連単,8-3-7,2583640,252
