コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,11)14,6,7,16(5,15,13)(9,10)12-3-4,2,8"
4コーナー,"(*1,11)(6,14)7(5,16)(9,15)13(12,10)-3-2,4-8"
