着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,12,ピエタンツァ,牝3,55.0,武豊,2:15.0,,2,8.0,35.9,栗東松永幹,476(+2)
2,1,1,ホウオウレイヴン,セ3,57.0,北村友,2:15.1,クビ,5,12.5,36.5,栗東矢作,452(-4)
3,5,9,ダノンジャガー,牡3,56.0,☆高杉,2:15.5,2.1/2,3,9.1,36.6,栗東池江,512(+2)
4,4,6,サイモンノーブル,牡3,57.0,川須,2:15.6,1/2,7,16.9,36.4,栗東梅田,446(+2)
5,8,14,エンスエーニョ,牝3,55.0,レーン,2:15.7,クビ,1,1.5,36.8,栗東斉藤崇,522(+16)
6,6,10,サミダレナイツ,牡3,57.0,戸崎圭,2:15.8,1,6,14.1,36.7,栗東谷,480(-2)
7,5,8,エンゲージプライド,牡3,54.0,▲田山,2:15.9,1/2,4,11.8,37.2,栗東新谷,500(+6)
8,2,3,マイネルイグザルト,牡3,57.0,横山武,2:15.9,クビ,8,25.9,36.6,栗東西園正,452(0)
9,6,11,タイセイルシエル,牡3,57.0,ディー,2:16.1,1,11,163.2,36.6,栗東松下,424(-2)
10,2,2,ドンファーラウェイ,牡3,57.0,和田竜,2:16.2,3/4,9,46.4,37.1,栗東庄野,450(0)
11,8,15,ルーメン,牝3,54.0,☆吉村,2:17.7,9,13,227.4,38.4,栗東前川,414(+2)
12,3,5,モルゲンゾンネ,牡3,57.0,鮫島克,2:18.0,2,10,72.7,39.1,栗東松下,458(+4)
13,4,7,ブルロッソ,牝3,55.0,幸,2:18.3,1.3/4,15,452.2,38.3,栗東森田,430(+4)
14,7,13,ヴェルトツィール,牡3,57.0,角田和,2:18.4,3/4,14,432.6,39.5,栗東東田,516(0)
15,3,4,ルージュキャルト,牝3,54.0,☆西塚,2:19.7,8,12,223.7,40.6,栗東矢作,458(-4)
