コーナー,通過順
1コーナー,"9,6(4,7)1(10,13)(2,12)(5,8,11)-3"
2コーナー,"9-6(4,7)(1,10,13)(2,5,12)(8,11)-3"
3コーナー,"(*9,6,7)(4,1,10)(2,5,12,13)8(3,11)"
4コーナー,"(9,6,*10)(4,1,7,12,13)(8,2,5)3,11"
