コーナー,通過順
1コーナー,"8,12(6,10,9)(4,15)2,14(1,11)(5,7,13)=3"
2コーナー,"8,12(6,9)10(2,4,15)(1,11,14)(5,13)7=3"
3コーナー,"8,12,9(6,10)(2,4,15)(11,14)(1,5,3)(7,13)"
4コーナー,"(*8,12)9(6,10)-(2,4)-15(5,14)11(1,7,13,3)"
