券種,組み合わせ,配当,人気
単勝,18,8460,11
複勝,18,2220,8
複勝,11,540,3
複勝,17,880,5
枠連,6-8,4760,16
馬連,11-18,24390,42
ワイド,11-18,4790,37
ワイド,17-18,8350,54
ワイド,11-17,3650,29
馬単,18-11,77920,96
3連複,11-17-18,127780,194
3連単,18-11-17,1355610,377
