コーナー,通過順
1コーナー,"1(4,7,9)-(8,10)(5,14)-(3,12)13(2,15)(6,11)"
2コーナー,"1,4(8,7)(10,9)5,14(3,12)(15,13)-(2,11)-6"
3コーナー,"(*1,7)4(8,9)5(3,12)10(15,13)(14,11)2=6"
4コーナー,"1,7,8,9,3(4,12)5-15,11,13,10,2-14-6"
