着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,アンジョルラス,セ4,57.0,☆吉村,1:33.5,,3,3.7,33.1,栗東藤野,500(0)
2,3,6,ゴールドブレス,セ4,58.0,国分恭,1:33.6,1/2,7,26.5,33.9,栗東西園翔,430(-4)
3,1,2,マイエレメント,牝3,54.0,岩田望,1:33.6,ハナ,2,3.2,33.7,栗東福永,488(-4)
4,3,5,ホウオウペトリュス,牝4,53.0,▲大久保,1:33.8,1.1/2,11,119.1,33.4,栗東須貝,466(+14)
5,4,8,トウカイフルーレ,牡3,56.0,富田,1:33.8,クビ,10,117.3,33.6,栗東野中,430(-2)
6,4,7,ユメシバイ,牝3,51.0,▲田山,1:33.8,ハナ,6,23.0,33.8,栗東松永幹,456(+14)
7,8,15,オベイユアマスター,セ4,58.0,古川吉,1:34.2,2.1/2,12,144.2,33.7,栗東昆,442(-2)
8,1,1,ニホンピロマーベル,牡3,56.0,川須,1:34.3,クビ,16,274.0,34.3,栗東中尾,496(+10)
9,7,13,リアルフォルゴーレ,牡3,56.0,和田竜,1:34.3,クビ,5,21.8,34.8,栗東大橋,480(+2)
10,7,14,フィングステン,牝3,54.0,亀田,1:34.4,クビ,14,193.5,34.1,栗東西園正,470(+4)
11,5,9,ユウトザユウト,牡3,56.0,鮫島駿,1:34.5,1/2,4,12.2,35.0,栗東小崎,506(+2)
12,2,4,ロールザダイス,セ3,56.0,田口,1:34.6,3/4,1,2.5,35.0,栗東池江,470(+10)
13,5,10,アートフォーム,牝4,53.0,▲和田陽,1:34.6,クビ,15,214.9,34.8,栗東畑端,460(+4)
14,2,3,メイショウタザワコ,牝3,54.0,太宰,1:34.7,1/2,13,173.4,35.0,栗東石橋,422(-10)
15,6,12,グランデスフィーダ,牡5,58.0,岩田康,1:34.7,クビ,8,55.6,34.4,栗東佐藤悠,542(+10)
16,6,11,サトノクロシェット,牝4,54.0,◇永島,1:37.5,大,9,57.9,37.2,栗東平田,476(+14)
