着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,ノビリシマビジョン,牝2,55.0,ルメー,1:48.2,,2,5.3,35.1,美浦青木,480(+8)
2,3,6,ニシノエピカリ,牝2,55.0,田辺,1:48.2,ハナ,4,6.1,35.4,美浦手塚,410(+2)
3,7,13,ヴォンフレ,牝2,55.0,松岡,1:48.6,2.1/2,11,81.7,35.9,美浦村田,466(-4)
4,6,11,ミライヘノハナ,牝2,55.0,北村宏,1:48.9,2,1,2.7,36.0,美浦伊藤大,442(+4)
5,4,8,マキャベリー,牝2,55.0,菅原明,1:49.0,3/4,9,42.7,35.8,美浦黒岩,466(+4)
6,6,12,ウィアステーラ,牝2,55.0,津村,1:49.1,クビ,7,22.4,35.8,美浦田島,432(-10)
7,1,1,ヴォルヴァ,牝2,53.0,◇永島,1:49.1,クビ,12,94.0,35.4,美浦尾形,420(+2)
8,2,4,ミラクルダンサー,牝2,55.0,Cデム,1:49.1,ハナ,3,5.5,36.1,美浦尾関,500(-8)
9,5,9,セラドピラール,牝2,55.0,マーカ,1:49.2,クビ,10,47.6,35.9,美浦稲垣,502(0)
10,5,10,ベアリミッション,牝2,55.0,横山武,1:49.2,アタマ,6,13.2,35.6,美浦杉浦,430(-4)
11,8,15,ロワゾブルー,牝2,55.0,西村淳,1:49.8,3.1/2,8,23.4,36.7,美浦小島,436(-2)
12,4,7,クリールスル,牝2,55.0,戸崎圭,1:50.3,3.1/2,5,8.9,37.5,美浦矢野,466(0)
13,8,16,チャーミングドール,牝2,55.0,大野,1:50.3,ハナ,15,485.3,36.4,美浦上原博,432(+2)
14,7,14,ステレオプシス,牝2,54.0,☆原,1:50.9,3.1/2,13,131.2,37.2,美浦尾関,466(-2)
15,2,3,ダイユウルージュ,牝2,55.0,木幡育,1:51.7,5,16,764.7,36.8,美浦松永康,418(-10)
16,1,2,ミシュリーヌ,牝2,55.0,菱田,1:52.0,1.3/4,14,439.6,38.7,美浦小西,460(+10)
