コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5(7,10)(4,11,14)9(1,12,13)-(6,3)=8=2"
4コーナー,"5(7,10)-(4,11)(9,14)1(12,13)(6,3)=8-2"
