コーナー,通過順
1コーナー,"14(4,9)(5,11)(7,12)(1,6,8)-(2,13)-(10,3)"
2コーナー,"14,4(5,9)(7,11)(1,6,12)8-2(10,13)-3"
3コーナー,"(*14,4)9(5,7,6,11)(10,12)8(1,2)-(13,3)"
4コーナー,"(*14,4)(5,7,9,11)(10,6,12)8(1,2)3,13"
