コーナー,通過順
1コーナー,
2コーナー,"1(3,12)(8,10)2(5,11)(6,4)7,9"
3コーナー,"1(3,12)(5,2,11)10,6,8-4-7,9"
4コーナー,"(*1,3)(5,12,11)(2,10)6(8,4)7,9"
