コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(4,11)(8,14)9(5,15)-(3,16)(7,12)-13,10,2,6"
4コーナー,"1,4(8,11)14(9,5)15,3(7,12,16)-(13,10)2-6"
