コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2=(5,12)4,6(1,15)16(7,3,11)8,9,1410,13"
4コーナー,"2-(5,12)4(1,15,16)6(3,11)7,8,9,1410,13"
