着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,5,ホウオウプロサンゲ,牡3,55.0,西村淳,1:59.5,,1,2.4,34.5,栗東矢作,488(-2)
2,4,4,ギャンブルルーム,牡3,55.0,北村友,1:59.7,1,3,4.1,34.3,栗東大久保,488(0)
3,1,1,ブリタニア,牡4,56.0,鮫島駿,1:59.9,1.1/4,2,3.1,34.0,栗東杉山佳,498(+2)
4,6,6,テーオーダグラス,牡3,54.0,団野,2:00.0,3/4,4,6.2,34.9,栗東須貝,480(+4)
5,2,2,サクセスドレーク,牡5,56.0,富田,2:00.3,1.3/4,5,17.7,34.7,栗東野中,512(+6)
6,7,7,テリオスマナ,牝6,53.0,古川吉,2:00.3,アタマ,7,49.5,34.2,栗東松下,466(0)
7,3,3,レゾンドゥスリール,セ6,55.0,幸,2:01.2,5,6,22.2,35.6,栗東辻野,460(+10)
8,8,8,キングダムウイナー,牡7,52.0,田口,2:04.1,大,8,113.1,37.8,栗東藤野,502(0)
