コーナー,通過順
1コーナー,"9-6(2,7)13,1(4,5)3(10,8)(11,12)"
2コーナー,"9-6,7,2,13(1,5)4,3(10,8)(11,12)"
3コーナー,"9-6,7(2,13)(1,4)5(3,10)8(11,12)"
4コーナー,"9(6,7)(2,13)(1,4,5)(10,8)3(11,12)"
