コーナー,通過順
1コーナー,"(6,7,*13)8(4,11)(2,5,15)(9,12)10,16(1,14)-3"
2コーナー,"13,6-(4,7)(8,11)5(2,15)9,12-10(1,16,14)=3"
3コーナー,"13(6,7)11(4,5,15)8(2,9,12)10(1,14)16=3"
4コーナー,"13,6(4,7,11)(5,8,15)12,9(2,10)1,14,16=3"
