コーナー,通過順
1コーナー,"(7,*11)-16,1,5(4,12)10,2(6,8,14)-3,15-13-9"
2コーナー,"(*7,11)-16,1(4,5,12)10(2,14)6-(3,8)-15-13,9"
3コーナー,"(7,*11)(16,6)(1,14)(4,5)(2,12,10)(3,8)-(15,9)13"
4コーナー,"(*7,11)(16,6)1(4,5,14)10(2,8)3(15,9)12,13"
