馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,サニーサフラン,牡3,佐々木,美浦・中野,差し,47.6,11,8,3歳1勝クラス,36.0,498(+2),中山,126,中17週,Y,,3,ヘニーハウンド,アドマイヤボス,
2,2,セフィロ,牝3,吉田隼,美浦・菊沢,先行,3.6,1,11,3歳1勝クラス,35.1,458(+6),東京,78,中10週,Y,,3,イスラボニータ,ハーツクライ,
3,3,ジョルジュ,牡3,服部茂,地方・松本隆,先行,94.2,13,4,ハマナス特,38.4,494(0),門別,26,中3週,,,0,ルーラーシップ,Pure Prize,
4,3,オックスリップ,牝3,鮫島駿,栗東・杉山晴,先行,7.4,3,4,,35.0,460(-6),京都,64,中8週,Y,,3,サトノダイヤモンド,Danehill Dancer,
5,4,ショウナンハクウン,牡3,岩田康,美浦・大竹,,9.1,5,12,3歳1勝クラス,38.7,510(-2),東京,91,中12週,Y,,3,ダイワメジャー,Danehill Dancer,
6,4,ジューンレインボー B,牝4,松田,栗東・武英,先行,15.5,8,6,,35.2,436(+4),新潟,63,中8週,Y,,3,キズナ,エルコンドルパサー,
7,5,マイネルフォルツァ,牡3,横山武,美浦・金成,差し,8.0,4,4,3歳1勝クラス,34.4,494(0),中山,113,中15週,Y,,3,ゴールドシップ,グラスワンダー,
8,5,ロッククリーク,セ3,ルメー,美浦・栗田,先行,5.4,2,8,3歳1勝クラス,37.0,484(-6),中山,140,中19週,Y,,3,エピファネイア,スウェプトオーヴァーボード,
9,6,ハリウッドヒルズ,牡6,池添,美浦・田中博,先行,10.6,6,4,3歳以上1勝クラス,34.8,492(+2),函館,28,中3週,Y,,3,スクリーンヒーロー,Invincible Spirit,
10,6,セラドナイト,牝3,武豊,美浦・木村,先行,16.0,9,12,3歳1勝クラス,37.8,438(+2),東京,71,中9週,Y,,3,Mendelssohn,ゴールドヘイロー,
11,7,マカンマカン,牡4,浜中,栗東・音無,先行,17.4,10,15,4歳以上1勝クラス,37.0,472(+12),小倉,190,中26週,Y,Y,3,ブラックタイド,サクラバクシンオー,
12,7,ウインバリオス,牡4,角田和,栗東・加用,差し,67.1,12,11,3歳以上1勝クラス,34.5,458(-20),阪神,35,中4週,Y,,3,ドゥラメンテ,コンデュイット,
13,8,マイネルエール,セ4,小林勝,美浦・蛯名利,先行,183.9,14,15,4歳以上1勝クラス,39.5,444(0),新潟,63,中8週,Y,,3,スクリーンヒーロー,ロージズインメイ,
14,8,ステラバルセロナ,牝3,丹内,美浦・菊川,差し,10.7,7,3,,35.1,424(+8),中山,190,中26週,Y,Y,3,ハービンジャー,ディープインパクト,
