着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,エスコバル,セ5,58.0,菱田,2:01.0,,2,3.2,34.0,美浦堀,502(-12)
2,1,1,ヘネラルカレーラ,牝5,56.0,鮫島駿,2:01.0,アタマ,1,2.8,34.8,栗東角田,464(-2)
3,2,2,シンシアリダーリン,牝5,56.0,吉田隼,2:01.6,3.1/2,4,9.0,35.2,栗東上村,452(0)
4,3,3,サマービート,セ6,58.0,幸,2:01.6,ハナ,7,23.1,34.9,美浦武藤,460(-6)
5,7,7,タイセイドリーマー,牡5,58.0,富田,2:01.6,クビ,8,23.6,35.3,栗東小栗,514(+6)
6,5,5,ヴェールランス,牡4,58.0,斎藤,2:01.7,1/2,3,4.5,35.1,栗東藤岡,448(+6)
7,6,6,エコルフリューゲル,牝4,56.0,勝浦,2:02.0,1.1/2,6,19.4,34.7,美浦鈴木慎,468(-10)
8,8,8,マッハモンルード,牝5,56.0,岩田望,2:02.6,3.1/2,5,9.6,36.3,栗東斉藤崇,504(+2)
9,8,9,アトミックフレア,牝5,56.0,河原田,2:02.7,1,9,110.2,35.9,栗東渡辺,450(+2)
