コーナー,通過順
1コーナー,"12,5,6,2,1,11,4,7,13,10-(9,8)-3"
2コーナー,"12,5(2,6)1(11,4)-7(10,13)(9,8)3"
3コーナー,"8-12(2,5,6)4-(1,3)7,11(9,10,13)"
4コーナー,"8-(2,12)(5,6)4-1,3,7,11(9,10)13"
