着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,リラックス,牡3,55.0,田辺,1:08.0,,1,2.3,36.7,美浦久保田,506(-4)
2,1,1,セキテイオー,牡4,58.0,田中勝,1:08.0,クビ,9,25.1,36.0,美浦田中剛,470(0)
3,2,4,マジックタッチ,牡3,55.0,三浦,1:08.2,1,5,15.9,37.0,美浦加藤士,532(-2)
4,2,3,トモジャミ,牝3,53.0,津村,1:08.2,ハナ,2,4.5,36.1,美浦鈴木伸,494(-10)
5,5,10,デュードメール,牝4,56.0,石川,1:08.2,ハナ,8,24.6,35.4,美浦辻,472(+8)
6,4,7,ゲキザル,牡4,58.0,菊沢,1:08.5,2,13,85.9,36.7,美浦青木,462(-12)
7,7,14,カツノサンキュウ,牡5,58.0,江田照,1:08.8,2,15,123.3,36.8,美浦萱野,474(-10)
8,6,11,カリュウ,牝4,52.0,★小林美,1:08.9,クビ,4,12.9,35.9,美浦田島,424(+6)
9,3,6,キボウノホシ,セ4,58.0,菅原明,1:08.9,クビ,10,43.2,36.4,美浦奥平,480(0)
10,6,12,シャドウダッチェス,牝3,53.0,西村淳,1:09.0,3/4,3,5.5,37.7,美浦深山,454(-4)
11,7,13,ハロースクロール,牝4,56.0,嶋田,1:09.0,クビ,11,66.7,36.7,美浦手塚,442(+6)
12,1,2,イデアミラーグロ,牡3,53.0,△原,1:09.2,3/4,7,21.0,37.6,美浦本間,480(-6)
13,4,8,ノーブルヴィクター,牡3,55.0,武藤,1:09.3,1/2,16,132.8,36.1,美浦水野,442(-8)
14,3,5,ソアラ,牝3,52.0,☆永野,1:10.2,5,12,68.1,38.9,栗東高橋康,466(-8)
15,8,16,フェイマスアレグロ,牝3,51.0,◇藤田菜,1:10.3,1/2,14,108.6,38.3,美浦深山,384(-10)
16,5,9,タイセイロージー,牡4,58.0,戸崎圭,1:10.6,2,6,16.4,37.9,美浦栗田,482(-14)
