券種,組み合わせ,配当,人気
単勝,12,490,3
複勝,12,150,3
複勝,2,120,1
複勝,9,130,2
枠連,2-8,680,3
馬連,2-12,650,2
ワイド,2-12,290,3
ワイド,9-12,280,2
ワイド,2-9,230,1
馬単,12-2,1310,4
3連複,2-9-12,560,1
3連単,12-2-9,3780,5
