馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ラヴァブル,牝3,松岡,栗東・松下,差し,118.1,14,9,3歳以上2勝クラス,39.4,488(+2),中山,69,中9週,Y,,3,ジャスタウェイ,Dansili,,
2,1,ピュアグルーヴ,牝5,津村,栗東・藤岡,差し,29.2,9,9,,39.2,476(+4),東京,49,中6週,Y,,3,ドレフォン,スペシャルウィーク,,
3,2,ムジェロ,牡5,マーカ,栗東・藤原,差し,109.5,13,12,,37.9,520(+2),札幌,126,中17週,Y,,3,ハーツクライ,Mineshaft,,B
4,2,タイセイアディクト,牡4,岩田望,美浦・池上,先行,14.2,5,9,,38.1,494(+4),京都,35,中4週,Y,,3,リオンディーズ,フレンチデピュティ,,
5,3,カゼノタカトシ,牡3,戸崎圭,美浦・久保田,先行,27.3,8,1,3歳以上1勝クラス,37.3,486(+4),新潟,91,中12週,Y,,3,レイデオロ,ヤマニンセラフィム,,
6,3,ロンパイア,牡3,丹内,美浦・尾関,差し,60.8,12,1,3歳以上1勝クラス,38.3,480(+4),中山,83,中11週,Y,,3,レッドファルクス,キンシャサノキセキ,,
7,4,ジェイエルマスター,牡3,横山和,美浦・小西,差し,2.4,1,1,3歳以上1勝クラス,35.8,484(-2),東京,27,中3週,Y,,3,デクラレーションオブウォー,ヨハネスブルグ,,
8,4,サンカルミア,牡4,上里,美浦・伊坂,差し,48.2,11,5,,38.4,490(+4),東京,21,中2週,Y,,3,ロージズインメイ,ブラックタイド,,B
9,5,ヴァナルガンド,牡5,ルメー,美浦・稲垣,差し,3.7,2,2,,36.4,472(-2),新潟,90,中12週,Y,,3,シビルウォー,アドマイヤベガ,,
10,5,ニューファウンド,セ3,石川,美浦・相沢,先行,6.4,3,9,,37.4,516(+12),新潟,111,中15週,Y,,3,ニューイヤーズデイ,ステイゴールド,,B
11,6,デフィニティーボ,牡4,,美浦・上原佑,追込,201.4,15,8,3歳以上2勝クラス,39.2,488(+18),阪神,62,中8週,Y,,3,エピカリス,アメリカンボス,,
12,6,トクシースタローン,牡6,菊沢,美浦・辻,差し,17.3,7,3,,37.4,512(+4),東京,49,中6週,Y,,3,ホッコータルマエ,シンボリクリスエス,,B
13,7,タッチャブル,牡5,菅原明,栗東・中村,追込,219.9,16,9,,38.2,516(0),京都,47,中6週,Y,,3,リアルスティール,ルーラーシップ,,B
14,7,アールプロスト,牡3,佐々木,美浦・伊藤大,差し,13.7,4,9,,37.2,524(+10),新潟,35,中4週,Y,,3,ディーマジェスティ,Devil's Bag,,
15,8,ビッグベルーガ,牡5,バルザ,栗東・牧浦,差し,15.9,6,1,3歳以上1勝クラス,38.3,478(+8),札幌,98,中13週,Y,,3,ハービンジャー,ゼンノロブロイ,,
16,8,タガノマルアフ,牡3,長浜,栗東・角田,,41.8,10,12,,38.6,476(-4),京都,41,中5週,Y,,3,サトノアラジン,アイルハヴアナザー,,
