着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,ホウオウフロイト,牡4,58.0,丸田,1:12.2,,15,211.9,36.6,美浦加藤和,446(+10)
2,8,15,オセアエクスプレス,牡4,58.0,佐々木,1:12.3,1/2,3,6.4,37.6,美浦菊川,482(+8)
3,1,1,ロサンゼルス,牡4,58.0,マーカ,1:12.3,クビ,1,4.3,37.9,美浦伊藤圭,518(+4)
4,5,10,グッドヴァイブス,牡4,58.0,菅原明,1:12.4,クビ,10,21.6,38.5,美浦高柳瑞,480(+4)
5,3,6,アオカミ,セ6,58.0,原田和,1:12.6,1.1/4,9,20.5,37.7,美浦松山,484(+4)
6,4,8,ペイシャスウィフト,牝4,53.0,▲長浜,1:12.6,クビ,7,11.4,37.7,美浦本間,506(+12)
7,6,11,ペッパーミル,牡4,58.0,田辺,1:12.6,ハナ,6,11.2,38.2,美浦加藤士,506(0)
8,2,3,アンバーニードル,牡4,58.0,キング,1:12.7,クビ,2,4.7,38.6,美浦加藤征,504(+16)
9,6,12,トライデント,牡4,55.0,▲石田,1:12.7,アタマ,13,95.3,37.1,美浦新開,504(+10)
10,7,13,オオゾラヒバリ,牝4,56.0,丸山,1:12.8,1/2,8,12.6,38.0,美浦根本,466(+10)
11,8,16,ニシノリアリティ,牡4,58.0,杉原,1:13.0,1.1/4,5,10.9,38.8,美浦田村,528(+6)
12,5,9,ミスエル,牡4,55.0,▲石神道,1:13.0,クビ,11,24.1,38.7,美浦菊沢,490(+18)
13,1,2,ライングッドマン,牡4,58.0,武藤,1:13.1,クビ,4,8.1,38.3,美浦武藤,474(+20)
14,3,5,ネイルンノ,牡4,58.0,黛,1:13.6,3,14,168.0,39.0,美浦尾関,474(+14)
15,2,4,ソングフォーユー,牝6,56.0,大野,1:14.1,3.1/2,12,38.7,40.3,美浦上原博,480(+12)
16,4,7,フィーリウスワン,牡7,58.0,野中,1:14.6,3,16,673.2,39.5,美浦根本,488(+16)
