コーナー,通過順
1コーナー,"14-(6,8)15-(5,10)-9,2,12(7,13)3(1,4,11)"
2コーナー,"14,6-(8,15)(5,10)9-2(7,12,13)-3-11,4-1"
3コーナー,"14,6,15,8,10(9,13)-(5,3)12,7,2-11-(4,1)"
4コーナー,"(14,*6)15,10(8,13)-9(3,7)12,5,11,2-4,1"
