コーナー,通過順
1コーナー,"(*1,3)11,7-9,14-(2,10)-13(4,12)(6,5)-8"
2コーナー,"1,3(7,11)9-14(2,10)-(4,13)(6,5,12)-8"
3コーナー,"1,3(7,11)13(2,9)10(6,14)(4,12)5,8"
4コーナー,"(*1,3)(7,11,13)(2,9,10)6,14(5,4,8,12)"
