馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ジェイエルジェティ,牝3,田辺,美浦・小西,,2.6,1,2,3歳未勝利,38.6,510(-4),東京,21,中2週,Y,,2,デクラレーションオブウォー,ヨハネスブルグ,,
2,1,サンセットカラー,牝3,永野,美浦・土田,差し,229.8,13,5,3歳未勝利,38.2,422(+4),東京,14,中1週,Y,,2,シャンハイボビー,ロックオブジブラルタル,,
4,2,カルネヴァーレ,牝3,木幡育,美浦・菊沢,差し,9.0,5,3,3歳新馬,37.6,518(+6),東京,20,中2週,Y,,1,ダノンレジェンド,Medaglia d'Oro,,
5,3,ルージュベルベット,牝3,菅原明,美浦・黒岩,先行,13.4,6,5,2歳新馬,35.1,432(+12),東京,98,中13週,Y,,1,ドレフォン,ディープインパクト,,
7,4,リケアマロン,牝3,木幡巧,美浦・的場,差し,115.9,11,4,3歳未勝利,39.1,394(-4),東京,20,中2週,Y,,3,トビーズコーナー,パイロ,,
8,4,クミンフレイバー,牝3,ピーヒ,美浦・松永康,先行,90.0,10,8,2歳未勝利,37.6,440(-8),福島,104,中14週,Y,,2,スワーヴリチャード,チチカステナンゴ,,
9,5,ニシノレヴィガータ,牝3,杉原,美浦・武市,追込,84.9,9,5,3歳未勝利,38.1,478(+4),東京,20,中2週,Y,,3,ディスクリートキャット,Sky Mesa,,
10,5,アンヴァルガー,牝3,小林勝,美浦・上原博,差し,328.8,14,15,2歳新馬,36.5,418(-6),東京,133,中18週,Y,,1,サンダースノー,ディープブリランテ,,
11,6,サノノリッチ,牝3,キング,美浦・中野,差し,8.3,4,3,3歳未勝利,37.8,414(-6),東京,20,中2週,Y,,3,トゥザワールド,ヘクタープロテクター,,
12,6,ハヤブサキンチャン,牝3,吉田豊,美浦・稲垣,逃げ,29.6,7,5,3歳新馬,40.4,462(-10),東京,13,中1週,Y,,1,キンシャサノキセキ,Fusaichi Pegasus,,
13,7,レイズショコラ,牝3,横山武,美浦・高柳瑞,先行,5.2,3,4,3歳未勝利,39.1,450(0),東京,20,中2週,Y,,2,デクラレーションオブウォー,キングカメハメハ,,
14,7,コルヴィル,牝3,柴田善,美浦・和田勇,,159.5,12,,,,484(0),,,,,,,Omaha Beach,Tiznow,,
15,8,フォクシー,牝3,松岡,美浦・畠山,差し,69.8,8,4,3歳未勝利,38.0,412(0),中山,27,中3週,Y,,3,ディスクリートキャット,タニノギムレット,,
16,8,イラーナ,牝3,戸崎圭,美浦・林,先行,3.4,2,2,3歳未勝利,39.2,436(0),東京,20,中2週,Y,,2,パレスマリス,Pure Prize,,
