コーナー,通過順
1コーナー,
2コーナー,"(*2,6)8(1,3)-4(10,9)(7,11)=5"
3コーナー,"2,6(1,3)(4,8,9)(10,11)7,5"
4コーナー,"(*2,6)(1,3)(4,8,9)(10,11)(5,7)"
