コーナー,通過順
1コーナー,"2(9,12)1,6(4,8)5(11,10)15,13(3,14)-7,16"
2コーナー,"(*2,9)12,1(4,6,8)5,11,15,10,13(3,14)-7,16"
3コーナー,"2(9,12)(1,5)(4,6)11,15(13,8)(3,14)(16,7)-10"
4コーナー,"2(9,1)(4,5)(15,6,12)11,13-(3,14,16)8-7-10"
