着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,レッドライトニング,牡3,57.0,吉田豊,1:46.4,,9,37.9,38.1,美浦鹿戸,460(-4)
2,6,11,コスモフレディ,牡3,57.0,戸崎圭,1:46.9,3,2,3.2,38.8,美浦水野,456(0)
3,7,13,サウンドロックス,牡3,57.0,野中,1:47.0,1/2,7,18.6,39.0,美浦根本,446(-4)
4,7,12,ゴールデンオスカー,牡3,57.0,石川,1:47.1,クビ,1,2.4,39.4,美浦堀内,484(-6)
5,2,2,スズノアムール,牝3,55.0,柴田大,1:47.2,3/4,8,22.7,39.7,美浦深山,446(-4)
6,2,3,スオードカット,牡3,56.0,☆横山琉,1:47.6,2.1/2,5,13.0,39.3,美浦斎藤誠,468(+6)
7,4,7,マルチライセンス,セ3,57.0,三浦,1:47.7,3/4,10,52.9,38.8,美浦高柳瑞,452(-2)
8,4,6,ジェイエルジェティ,牝3,55.0,田辺,1:47.7,アタマ,6,15.1,40.0,美浦小西,514(0)
9,3,5,ヴィーリヤ,牝3,55.0,内田博,1:48.3,3.1/2,3,8.1,40.4,美浦辻,524(-2)
10,3,4,ダイゴリュウジン,牡3,57.0,菅原明,1:48.4,1/2,4,11.2,40.4,美浦清水英,464(0)
11,5,9,サブリエ,牝3,51.0,★大江比,1:48.9,3,15,343.8,40.4,美浦戸田,430(-12)
12,5,8,カミノケンシン,牡3,55.0,△小林脩,1:49.1,1,14,315.3,40.5,美浦奥平,484(+6)
13,1,1,マンマミーア,牡3,55.0,◇藤田菜,1:49.8,4,11,71.0,41.5,美浦深山,458(+2)
14,8,14,ヤマタケプレーダ,セ3,57.0,菊沢,1:52.4,大,13,212.9,44.7,美浦矢野,482(+4)
15,6,10,ゲンパチマッケン,牡3,54.0,▲石田,1:54.5,大,12,134.5,43.9,美浦西田,506(0)
