券種,組み合わせ,配当,人気
単勝,2,2200,8
複勝,2,450,7
複勝,8,200,3
複勝,16,240,4
枠連,1-4,5390,18
馬連,2-8,5980,21
ワイド,2-8,1680,20
ワイド,2-16,1940,24
ワイド,8-16,760,8
馬単,2-8,15480,62
3連複,2-8-16,11930,43
3連単,2-8-16,75280,275
