コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9,7,2(6,13)(3,4,12,14)15(5,16)(8,11)10,1"
4コーナー,"(9,*7)-(2,6)(4,13)(3,12)(5,8,14)(15,16)(1,11)-10"
