馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ムーンストラック,牝4,三浦,美浦・武市,差し,23.1,9,10,,36.8,464(+8),新潟,14,中1週,Y,,3,シュヴァルグラン,Desert Prince,,
2,1,ポッポノフェスタ,牡4,西村太,美浦・堀内,差し,38.1,11,3,4歳以上1勝クラス,34.2,454(0),東京,22,中2週,Y,,3,ナカヤマフェスタ,デュランダル,,
3,2,ラファミリア,牡5,菅原明,栗東・前川,先行,64.5,14,10,4歳以上1勝クラス,40.6,510(+6),新潟,21,中2週,Y,,3,レイデオロ,ファルブラヴ,,B
4,2,ジェロニモス,牡5,岩田望,栗東・中村,,29.9,10,5,4歳以上1勝クラス,35.1,492(-2),京都,21,中2週,Y,,3,ルーラーシップ,タートルボウル,,B
5,3,ライヴスプーン,牝4,小林脩,美浦・尾形,,302.1,15,6,4歳以上1勝クラス,42.5,422(+8),新潟,15,中1週,Y,,3,カリフォルニアクローム,ディープインパクト,,
6,3,ヘルツアス,牝5,柴田大,栗東・森田,,407.8,17,11,,39.9,418(0),福島,42,中5週,Y,,3,バゴ,ステイゴールド,,
7,4,サンセットビュー,牝5,ディー,栗東・新谷,追込,6.9,3,4,,35.5,474(+8),新潟,14,中1週,Y,,3,ドゥラメンテ,Tapit,,B
8,4,ポルトフェリス,牝5,戸崎圭,美浦・栗田,先行,11.9,5,7,3歳以上1勝クラス,36.2,494(+6),東京,547,中77週,Y,Y,3,エピファネイア,クロフネ,,
9,5,マイネルアウルム,牡4,木幡巧,美浦・伊藤伸,差し,11.1,4,4,4歳以上1勝クラス,33.7,448(0),新潟,7,連闘,Y,,3,ゴールドシップ,アグネスタキオン,,
10,5,ウィンスタンリー,牡4,北村宏,美浦・黒岩,先行,22.0,7,8,,36.9,482(+2),函館,329,中46週,Y,Y,3,リアルスティール,Dubawi,,
11,6,ウーバーストロング,牡4,木幡育,美浦・杉浦,差し,373.5,16,6,4歳以上1勝クラス,36.6,460(+8),東京,22,中2週,Y,,3,レッドベルジュール,キンシャサノキセキ,,
12,6,イリュストル,牡4,佐々木,美浦・大竹,先行,40.9,12,11,,36.3,496(-2),新潟,14,中1週,Y,,3,シュヴァルグラン,キングカメハメハ,,
13,7,キロノヴァ,牡4,大野,美浦・大竹,追込,54.9,13,5,4歳以上1勝クラス,35.0,434(-2),福島,28,中3週,Y,,3,ミッキーアイル,Hawk Wing,,
14,7,ニヴルヘイム,牡4,津村,美浦・矢嶋,差し,22.5,8,8,4歳以上1勝クラス,34.2,456(+2),中京,64,中8週,Y,,3,エピファネイア,ダイワメジャー,,
15,8,ストレートブラック,牝4,松岡,美浦・奥平,差し,18.2,6,7,4歳以上1勝クラス,35.1,436(-4),福島,35,中4週,Y,,3,トーセンラー,ヴィクトワールピサ,,
16,8,サラコスティ,牡4,レーン,栗東・池添,差し,2.3,1,2,4歳以上1勝クラス,33.9,472(-2),京都,21,中2週,Y,,3,エピファネイア,ディープインパクト,,
17,8,ガンバルマン,牡4,,美浦・萱野,差し,5.4,2,6,,35.9,482(+4),新潟,14,中1週,Y,,3,フィエールマン,Kingmambo,,
