着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,チャコール,牝3,54.0,☆原,1:11.8,,1,3.0,37.7,美浦矢野,510(0)
2,3,5,ホークレア,牝3,55.0,石橋脩,1:12.1,1.3/4,3,5.9,37.9,美浦尾関,438(-2)
3,5,10,ペイシャスウィフト,牝3,55.0,柴田善,1:12.4,2,6,8.6,37.9,美浦本間,496(+10)
4,4,7,カチヌキマリコ,牝3,55.0,大野,1:13.0,3.1/2,8,27.3,38.1,美浦天間,414(0)
5,6,12,グランジュール,牝3,54.0,☆横山琉,1:13.1,クビ,5,8.4,38.0,美浦相沢,464(-2)
6,3,6,キュリエール,牝3,55.0,ルメー,1:13.3,1.1/2,4,7.0,38.7,美浦蛯名正,486(+10)
7,2,4,ナックアテナ,牝3,55.0,木幡巧,1:13.4,1/2,9,37.4,38.0,美浦杉浦,470(+6)
8,8,15,カウネウス,牝3,55.0,ピーヒ,1:13.5,クビ,2,4.7,37.9,美浦宗像,450(0)
9,7,13,グエンフィヴァル,牝3,55.0,柴田大,1:13.5,アタマ,10,62.3,38.7,美浦田中剛,440(0)
10,6,11,キタノマティーニ,牝3,55.0,木幡初,1:13.6,1/2,7,21.4,38.2,美浦粕谷,484(+4)
11,5,9,イントゥザフロー,牝3,55.0,武士沢,1:13.6,アタマ,15,453.1,38.0,美浦池上,440(-2)
12,8,16,インファンタ,牝3,52.0,▲小林勝,1:13.7,3/4,12,88.5,37.7,美浦堀内,472(+8)
13,1,1,ヴィオルナ,牝3,55.0,石川,1:13.9,1.1/4,14,184.2,37.5,美浦黒岩,404(0)
14,7,14,マリリン,牝3,55.0,勝浦,1:14.4,3,13,178.5,38.5,美浦村田,506(0)
15,4,8,ドリームチェイサー,牝3,55.0,嶋田,1:14.9,3,16,518.9,39.1,美浦伊藤伸,452(+2)
16,1,2,ラパンリュネール,牝3,55.0,キング,1:15.3,2.1/2,11,74.2,40.5,美浦武井,414(0)
