着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,7,スピードパンサー,牡4,54.0,★小林美,1:11.3,,6,26.0,37.6,美浦尾形,502(0)
2,1,1,ヨドノゴールド,牡7,58.0,丸山,1:11.3,アタマ,2,5.1,37.7,栗東西園翔,470(0)
3,6,9,ゲキザル,牡6,58.0,小林脩,1:12.0,4,4,12.9,36.7,美浦青木,478(-2)
4,5,8,スプランドゥール,牡4,58.0,柴田大,1:12.0,アタマ,5,22.7,37.7,美浦和田雄,462(-6)
5,8,13,ライトニングゼウス,牡4,58.0,菊沢,1:12.3,1.3/4,1,1.9,38.2,美浦勢司,510(-10)
6,7,11,フォンメイリー,牝6,56.0,江田照,1:12.3,クビ,11,91.0,37.6,美浦粕谷,488(-2)
7,8,14,ケイエイト,牡5,55.0,▲柴田裕,1:12.6,1.3/4,8,32.7,38.3,栗東羽月,478(+2)
8,6,10,グレアミラージュ,牡8,58.0,黒岩,1:12.7,1/2,12,274.5,37.1,栗東笹田,460(-4)
9,7,12,グッドヴァイブス,牡4,58.0,酒井,1:12.7,ハナ,3,5.4,38.3,美浦高柳瑞,482(-4)
10,4,6,キングヴァージル,牡4,56.0,△長浜,1:12.9,1,9,33.2,38.4,美浦田島,506(-4)
11,3,4,ルミナスフラックス,セ6,55.0,▲石田,1:13.6,4,13,337.5,37.3,美浦堀内,488(+10)
12,4,5,ダディーズアイル,牡4,55.0,▲鷲頭,1:13.7,3/4,7,31.7,39.2,栗東千田,478(-6)
13,3,3,セッカチドラゴン,牡4,57.0,☆西塚,1:13.7,クビ,10,66.8,38.0,美浦本間,464(-2)
14,2,2,アイファーリーベン,牝6,56.0,的場,1:15.8,大,14,765.2,39.3,美浦的場,460(+6)
