着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,フェステスバント,牝3,53.0,藤岡佑,1:49.7,,6,14.7,35.4,栗東藤岡,418(0)
2,2,2,パンデアスカル,牡3,55.0,北村友,1:49.8,3/4,4,10.4,35.1,栗東高野,504(-2)
3,4,4,エンデミズム,牡3,55.0,横山武,1:49.9,クビ,1,1.5,35.0,美浦鹿戸,466(+8)
4,1,1,マリネロ,牝4,56.0,丹内,1:49.9,クビ,2,5.7,35.1,美浦嘉藤,432(+12)
5,7,7,アマイ,牝3,53.0,杉原,1:50.3,2.1/2,5,11.8,35.3,美浦伊藤大,440(+4)
6,5,5,バブアルシャムス,牡4,58.0,大久保,1:50.4,3/4,8,116.3,35.4,栗東庄野,462(-4)
7,6,6,クラウドセイル,牡3,55.0,鮫島駿,1:51.2,5,7,21.2,36.1,栗東清水久,474(-2)
8,8,8,シャンドゥレール,牡3,55.0,横山和,1:51.3,1/2,3,6.7,36.3,美浦国枝,506(-6)
