着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,15,ビダーヤ,牡3,57.0,坂井,1:20.4,,3,6.0,34.6,栗東矢作,492(-2)
2,2,3,スウィートリワード,牝3,55.0,武豊,1:20.6,1,9,25.4,34.5,栗東宮本,452(+12)
3,3,5,レッドエヴァンス,牡3,57.0,川田,1:20.6,アタマ,2,3.8,34.1,栗東音無,484(0)
4,5,9,ダノンアルム,牝3,55.0,松山,1:20.6,クビ,1,2.5,34.0,栗東佐々木,454(+4)
5,7,13,トウカイエルデ,牡3,57.0,Mデム,1:20.7,クビ,4,9.8,34.3,栗東茶木,452(+2)
6,1,1,ヴァシロペス,セ3,57.0,酒井,1:21.1,2.1/2,10,29.0,34.8,栗東緒方,458(+4)
7,1,2,アリーバ,牝3,55.0,菱田,1:21.1,ハナ,8,22.4,34.3,栗東田中克,430(+4)
8,8,18,バラン,牝3,55.0,松若,1:21.2,1/2,15,126.1,35.1,栗東中竹,420(-4)
9,8,17,ロビンバローズ,牝3,55.0,和田竜,1:21.3,クビ,13,88.7,35.4,栗東渡辺,398(+4)
10,4,7,シュトローム,牡3,57.0,幸,1:21.4,3/4,7,22.1,34.6,栗東石橋,448(+2)
11,4,8,サウンドガネーシャ,牡3,56.0,☆田口,1:21.5,1/2,14,102.5,34.3,栗東安達,498(0)
12,7,14,シュラハト,牡3,53.0,★古川奈,1:21.5,クビ,16,277.8,34.9,栗東石坂,496(-10)
13,6,12,ルージュリリカル,牝3,55.0,西村淳,1:21.6,クビ,5,19.2,35.1,栗東杉山晴,414(0)
14,6,11,カネトシテミス,牝3,55.0,古川吉,1:21.8,1.1/2,17,312.3,34.6,栗東大根田,420(+14)
15,8,16,クイーンカナロア,牝3,52.0,▲高杉,1:21.9,1/2,11,47.4,35.3,栗東藤岡,432(-4)
16,2,4,レオナルドスター,牡3,57.0,藤岡佑,1:22.0,クビ,6,21.1,36.2,栗東長谷川,458(-4)
17,3,6,オールドマイン,牡3,57.0,鮫島駿,1:22.2,1.1/2,12,70.1,36.0,栗東池江,496(-4)
18,5,10,ゼットホウライ,牡3,54.0,▲吉村,1:24.4,大,18,366.9,37.4,栗東吉田,468(-14)
