コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*10,12)(2,9,15)(4,5,14)(6,16)7(1,3)-8=1311"
4コーナー,"(*10,12)(2,9,15)-4,5,7,6,1(3,14,16)-8=1311"
