券種,組み合わせ,配当,人気
単勝,6,220,1
複勝,6,120,1
複勝,3,180,3
複勝,8,360,7
枠連,3-6,830,3
馬連,3-6,830,2
ワイド,3-6,370,2
ワイド,6-8,540,8
ワイド,3-8,1350,16
馬単,6-3,1140,2
3連複,3-6-8,3390,14
3連単,6-3-8,9580,29
