券種,組み合わせ,配当,人気
単勝,8,390,2
複勝,8,160,2
複勝,11,190,3
複勝,10,500,8
枠連,5-7,680,3
馬連,8-11,1170,3
ワイド,8-11,410,3
ワイド,8-10,1170,14
ワイド,10-11,1340,18
馬単,8-11,1970,4
3連複,8-10-11,6680,22
3連単,8-11-10,26300,76
