券種,組み合わせ,配当,人気
単勝,3,400,3
複勝,3,150,3
複勝,12,140,2
複勝,7,160,4
枠連,3-8,1050,5
馬連,3-12,880,4
ワイド,3-12,370,5
ワイド,3-7,400,6
ワイド,7-12,360,4
馬単,3-12,1710,6
3連複,3-7-12,1670,4
3連単,3-12-7,7520,18
