券種,組み合わせ,配当,人気
単勝,4,170,1
複勝,4,110,1
複勝,10,180,3
複勝,9,530,8
枠連,4-7,480,2
馬連,4-10,630,2
ワイド,4-10,340,2
ワイド,4-9,1060,11
ワイド,9-10,2140,26
馬単,4-10,820,2
3連複,4-9-10,5050,16
3連単,4-10-9,14130,40
