コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12-9(4,6)(3,1,10)(7,11)(2,13)(8,14)5"
4コーナー,"12-(9,6)(4,1,10)(2,7,11)3(8,13)145"
