コーナー,通過順
1コーナー,"3,8(2,11)6,7,5-4,9,1-10"
2コーナー,"3,8(2,11)6,7,5=4,9-1,10"
3コーナー,"(*3,8)11,2,6-(5,7)9(10,1)-4"
4コーナー,"(*3,8,11)-6,2-5,9-10(7,1)=4"
