馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ナックアテナ,牝3,木幡初,美浦・杉浦,先行,63.6,8,2,ツインサド,39.7,468(0),浦和,18,中2週,,,1,ブリックスアンドモルタル,ダイワメジャー,,
2,2,ザッフェラーノ,牡3,長浜,美浦・高橋文,差し,338.7,13,14,3歳未勝利,42.0,476(-8),中山,34,中4週,Y,,1,パドトロワ,スペシャルウィーク,,
3,2,エイシンポップ,牡3,,美浦・勢司,先行,235.0,12,14,3歳未勝利,40.4,488(-6),中山,13,中1週,Y,,3,エーシントップ,キングカメハメハ,,B
4,3,ゲンブ,牡3,菅原明,美浦・高木,先行,7.9,3,10,3歳未勝利,40.3,494(+6),東京,77,中10週,Y,,3,モーニン,ダイワメジャー,,
5,3,アイアンパシュート,牡3,柴田善,美浦・本間,差し,377.7,14,14,3歳未勝利,40.1,506(+2),中京,21,中2週,Y,,3,サトノアラジン,シンボリクリスエス,,
6,4,ライズタイガ,牡3,江田照,美浦・小野,先行,24.9,5,6,3歳未勝利,35.3,456(-2),福島,7,連闘,Y,,3,グレーターロンドン,ノボジャック,,
7,4,マニーブルース,牡3,吉田豊,美浦・小手川,差し,61.7,7,10,3歳未勝利,38.0,458(+2),中山,7,連闘,Y,,2,ディーマジェスティ,スウェプトオーヴァーボード,,
8,5,ジャスパーサン,牡3,松岡,栗東・森秀,差し,69.6,9,6,3歳未勝利,39.1,482(+2),阪神,35,中4週,Y,,2,ドゥラメンテ,スズカフェニックス,,
9,5,ジーズデイズ,牝3,長岡,美浦・伊坂,差し,527.6,15,12,3歳未勝利,38.7,448(-2),中山,6,連闘,Y,,3,ディープブリランテ,シンボリクリスエス,,B
10,6,スリーボビー,牡3,横山武,美浦・伊藤圭,先行,2.1,1,3,3歳未勝利,35.8,482(0),中京,20,中2週,Y,,3,シャンハイボビー,クロフネ,,B
11,6,キングクレオール,牡3,勝浦,美浦・和田雄,差し,23.6,4,7,3歳未勝利,37.7,456(-2),中山,27,中3週,Y,,3,マジェスティックウォリアー,ヘクタープロテクター,,
12,7,ニシノデスティーノ,セ3,内田博,美浦・武藤,差し,96.6,10,9,3歳未勝利,38.2,448(-10),中山,7,連闘,Y,,3,ネロ,ブライアンズタイム,,B
13,7,タッカーバレット,牡3,戸崎圭,美浦・田島,先行,2.1,2,3,3歳未勝利,37.3,486(-4),中山,20,中2週,Y,,3,ビッグアーサー,ファルブラヴ,,
14,8,ポカポカタイム,牝3,石神道,美浦・伊坂,,112.3,11,9,3歳未勝利,35.6,416(0),福島,7,連闘,Y,,3,エイシンフラッシュ,キャプテンスティーヴ,,
15,8,ギガストーム,牡3,三浦,美浦・村田,差し,32.6,6,9,3歳未勝利,36.7,554(+4),中京,20,中2週,Y,,3,ヘニーヒューズ,スペシャルウィーク,,
