馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ヴィジブルライト,牡2,団野,美浦・和田郎,差し,5.7,4,9,2歳新馬,37.7,474(-4),中山,43,中5週,Y,,1,ヘニーヒューズ,ディープインパクト,,
2,2,キョウキランブ,牡2,北村宏,美浦・古賀,差し,4.4,3,6,2歳新馬,40.0,506(+2),中山,36,中4週,Y,,1,エスケンデレヤ,エンパイアメーカー,,
3,3,ケイアイカラキア,牡2,吉田豊,美浦・上原博,追込,10.1,5,6,2歳新馬,34.2,478(+6),新潟,57,中7週,Y,,1,ミスターメロディ,ステイゴールド,,
4,4,ファイアトリック,牡2,荻野極,美浦・伊坂,追込,22.6,6,9,2歳未勝利,35.6,450(-4),札幌,85,中11週,Y,,2,タリスマニック,トーセンホマレボシ,,
5,5,トップオブグローリ,牝2,石田,美浦・尾形,差し,35.5,8,16,2歳新馬,35.7,460(+4),新潟,15,中1週,Y,,1,ダノンレジェンド,マンハッタンカフェ,,
6,6,ルジュウェール,牡2,,美浦・小手川,差し,33.9,7,10,2歳新馬,37.4,496(0),東京,6,連闘,Y,,1,ダノンバラード,エンパイアメーカー,,
7,7,ミトノオルフェ,牡2,木幡巧,美浦・牧,,2.6,1,3,2歳新馬,34.6,488(+4),東京,15,中1週,Y,,1,オルフェーヴル,Invincible Spirit,,
8,7,オオタチ,牡2,野中,美浦・久保田,差し,3.9,2,5,2歳未勝利,39.8,452(+6),中山,43,中5週,Y,,3,ルヴァンスレーヴ,フリオーソ,,B
9,8,チューリップ,牝2,岩部,美浦・南田,差し,112.6,10,9,,36.7,486(+12),新潟,77,中10週,Y,,2,ロジャーバローズ,ヴィクトワールピサ,,
10,8,キャバリエクエスト,牡2,田口,美浦・大和田,追込,71.5,9,14,2歳未勝利,36.6,466(-2),新潟,14,中1週,Y,,2,ストロングリターン,マーベラスサンデー,,
