着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,9,サトノビダーヤ,牡3,57.0,酒井,2:25.7,,10,93.2,34.7,栗東高橋康,462(-6)
2,2,2,シャンドラファール,牡3,57.0,松山,2:25.7,アタマ,4,5.9,34.8,栗東井上,502(-8)
3,6,6,ドンテスタマスター,牡3,57.0,坂井,2:25.8,1,1,2.6,34.6,栗東杉山晴,516(-4)
4,1,1,ソルトハッピー,牡3,57.0,団野,2:25.9,アタマ,3,4.8,34.5,栗東荒川,456(-2)
5,7,7,ナムラヴンダー,牡3,57.0,鮫島駿,2:25.9,ハナ,2,4.7,34.7,栗東河嶋,436(-2)
6,4,4,アウラニ,牝3,55.0,高倉,2:26.4,3,8,34.0,35.7,栗東武英,442(+4)
7,8,10,タガノミトゥンドゥ,牝3,53.0,△田山,2:26.8,2.1/2,5,8.7,35.4,栗東長谷川,450(0)
8,7,8,カラバッシュ,牡3,57.0,北村友,2:26.9,1/2,7,26.1,35.1,栗東寺島,510(0)
9,5,5,スリーキズナヒメ,牝3,55.0,松若,2:27.7,5,9,50.3,36.7,栗東橋田,404(-6)
10,3,3,フィエールシャンテ,牝3,55.0,国分優,2:27.8,クビ,6,13.7,36.8,栗東小椋,432(+8)
