コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12(15,4)3(2,5,9)11(6,10)-(1,13,8)14-7"
4コーナー,"12(15,4)3(5,9)2(6,11)-(1,10)13,8,14-7"
