コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,3,4)15(2,5)16-9,8(10,12)6,14=11-7=13"
4コーナー,"(1,3,*4,15)(2,16)5,9(10,8)-12-6-14=11-7=13"
