コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*9,11,13)(1,4,7)(3,8,6,10)(12,16)5(2,14)=15"
4コーナー,"(*9,11,13)(1,4,7)(3,6,10)(8,16)(2,5,12)14=15"
