馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,マイカラー,牡3,岩田康,栗東・吉岡,差し,4.9,3,2,3歳未勝利,38.4,470(0),中京,7,連闘,Y,,3,City of Light,Uncle Mo,,
2,2,ヒロノフウジン,牡3,川端,栗東・宮本,追込,177.6,12,12,3歳未勝利,38.2,510(+4),京都,85,中11週,Y,,3,マジェスティックウォリアー,ゼンノロブロイ,,
3,3,クリコバロー,牡3,河原田,栗東・渡辺,差し,124.5,11,9,2歳未勝利,39.7,486(-4),中京,119,中16週,Y,,3,ロジャーバローズ,アグネスデジタル,,
4,4,テイエムスターラン,牡3,高倉,栗東・小椋,,3.0,2,3,3歳未勝利,38.8,522(0),阪神,21,中2週,Y,,3,シニスターミニスター,サウスヴィグラス,,
5,4,グンバイ,牡3,田山,栗東・高橋一,先行,34.1,7,12,3歳未勝利,40.6,476(-2),阪神,21,中2週,Y,,2,ジャスタウェイ,ディープインパクト,,
6,5,ショウナンアワード,牡3,田口,栗東・東田,差し,84.9,9,8,3歳未勝利,41.0,438(-10),京都,54,中7週,Y,,3,リアルスティール,キングカメハメハ,,
8,6,カフジミモレット,牝3,,栗東・森田,先行,13.8,5,9,3歳未勝利,39.4,444(-6),阪神,21,中2週,Y,,3,ドレフォン,マンハッタンカフェ,,
9,6,キングジェネシス,牡3,団野,栗東・四位,差し,8.4,4,5,3歳未勝利,36.2,470(0),阪神,7,連闘,Y,,2,サトノダイヤモンド,ロードカナロア,,
10,7,サイモンゴージャス,牡3,秋山稔,栗東・高橋一,差し,72.6,8,13,3歳新馬,39.1,508(-2),京都,57,中7週,Y,,1,ミスターメロディ,ハーツクライ,,
11,7,キタノアンドレイ,牡3,古川吉,栗東・秋山,差し,15.7,6,7,3歳未勝利,39.0,428(-10),阪神,22,中2週,Y,,1,カレンブラックヒル,ネオユニヴァース,,
12,8,レヴロード,牡3,和田陽,栗東・畑端,差し,101.6,10,7,3歳未勝利,39.6,476(-8),中京,15,中1週,Y,,3,キセキ,アジアエクスプレス,,
13,8,タイセイサーブル,牡3,鮫島駿,栗東・高野,先行,2.5,1,3,3歳未勝利,38.2,476(+2),阪神,28,中3週,Y,,2,エスポワールシチー,エンパイアメーカー,,
