コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(6,9)(2,4,10)(5,7,11,12)16(8,15,14)-3=13"
4コーナー,"(*1,6)9(2,10)4(5,12)7(11,16)(8,15,14)3=13"
