着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,8,クイーンレグナント,牝2,55.0,荻野極,1:12.6,,2,4.4,37.9,美浦嘉藤,448(-4)
2,7,13,ビップムーラン,牝2,55.0,戸崎圭,1:13.0,2,3,6.7,38.4,美浦田島,466(-2)
3,4,7,サトミノアカリ,牝2,52.0,▲小林美,1:13.7,4,8,15.0,39.0,美浦鈴木伸,474(0)
4,1,1,ソードスレイプニル,牝2,55.0,菅原明,1:13.8,3/4,9,41.9,38.5,美浦鈴木慎,444(0)
5,7,12,リュウノエッセンス,牝2,52.0,▲遠藤,1:14.1,1.1/2,10,47.6,39.0,美浦伊藤伸,440(+4)
6,6,11,ニャンモロー,牝2,52.0,▲石田,1:14.2,1,4,7.0,39.7,美浦矢野,472(0)
7,2,3,パソドブレ,牝2,55.0,柴田大,1:14.4,1,14,258.9,38.1,美浦中川,432(0)
8,5,9,フレンドリーエール,牝2,55.0,江田照,1:14.7,1.3/4,6,9.0,39.7,美浦村田,418(0)
9,8,14,セイウンマナウス,牝2,55.0,吉田豊,1:14.9,1.1/4,5,7.8,40.0,美浦田中剛,466(+2)
10,6,10,トーセンクリステル,牝2,55.0,木幡巧,1:14.9,ハナ,11,70.2,39.8,美浦杉浦,454(-12)
11,4,6,リケアリングイネ,牝2,55.0,原,1:14.9,クビ,13,231.5,38.9,美浦上原博,396(-12)
12,3,4,カラーオブサクセス,牝2,55.0,菊沢,1:14.9,ハナ,1,3.9,40.0,美浦武市,446(+8)
13,2,2,ラブソング,牝2,55.0,丸田,1:15.3,2,7,10.6,39.9,美浦尾関,428(+4)
14,3,5,アビエーション,牝2,55.0,内田博,1:16.7,9,12,116.3,40.6,美浦佐藤吉,452(-12)
15,8,15,フラゲルムデイ,牝2,52.0,▲水沼,1:16.8,1/2,15,328.3,41.4,美浦石栗,450(+12)
