コーナー,通過順
1コーナー,
2コーナー,"3,2(12,14)(1,8,13)(7,9,11,15)4(5,6)16,10"
3コーナー,"3,12(1,14)(2,8,10)(4,7,13)15(6,9)(5,16,11)"
4コーナー,"(*3,12)14(1,2,8,10)(4,7,13,15)(6,9)11(5,16)"
