着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,カナルサンマルタン,牝3,55.0,ルメー,1:33.7,,1,1.2,35.0,美浦宮田,448(+4)
2,1,1,シヴィータス,牝3,55.0,横山和,1:33.9,1.1/2,3,11.2,35.0,美浦大竹,454(+4)
3,3,6,クールチェンジ,牡3,57.0,武藤,1:34.5,3.1/2,7,65.6,34.9,美浦和田郎,472(-8)
4,7,14,セイウンラピス,セ3,57.0,松岡,1:34.6,3/4,12,131.2,35.1,美浦村田,480(0)
5,8,15,ベルバード,牝3,55.0,岩田康,1:34.8,1,8,100.0,35.5,美浦武井,464(+12)
6,6,11,アラムベイ,牡3,57.0,三浦,1:34.9,1,6,25.9,35.1,美浦池上,440(+14)
7,4,8,フォワードシャッセ,牝3,55.0,石川,1:35.0,3/4,5,18.3,36.6,美浦奥村武,470(-4)
8,1,2,ジョブックボー,牝3,53.0,△長浜,1:35.1,3/4,11,118.7,35.9,美浦黒岩,442(0)
9,7,13,アクアマーズ,牡3,57.0,戸崎圭,1:35.2,クビ,2,7.5,36.7,美浦浅利,488(+2)
10,6,12,ニシノカルラ,牡3,57.0,横山琉,1:35.2,クビ,15,248.8,35.1,美浦和田勇,454(+12)
11,5,9,マイネルトレマーズ,牡3,57.0,津村,1:35.4,1.1/4,4,12.5,36.8,美浦手塚久,542(-6)
12,8,16,リーデレクオーレ,牝3,55.0,柴田大,1:35.6,3/4,10,108.8,37.3,美浦秋本,416(-6)
13,5,10,カーヴドヴァン,牝3,55.0,菊沢,1:36.5,5,13,204.2,36.2,美浦大和田,466(+14)
14,4,7,ソアサージュ,牝3,55.0,吉田豊,1:36.9,2,16,263.3,36.7,美浦浅利,450(0)
15,2,3,ナックキャンドル,牝3,51.0,★谷原,1:38.9,大,14,238.9,37.3,美浦小野,466(0)
16,3,5,スペシャルシラー,牡3,57.0,荻野極,1:42.0,大,9,102.0,43.1,美浦岩戸,468(-10)
