券種,組み合わせ,配当,人気
単勝,11,1330,5
複勝,11,280,5
複勝,6,210,3
複勝,2,200,4
枠連,6-8,850,5
馬連,6-11,2830,12
ワイド,6-11,980,12
ワイド,2-11,700,10
ワイド,2-6,450,6
馬単,11-6,7640,25
3連複,2-6-11,3430,13
3連単,11-6-2,30890,111
