コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2(4,9,16)7,10(8,14)(3,15)(6,13,12)(1,11)5"
4コーナー,"(2,*16)4,9,7,10(8,15,14)12-13,3(11,5)6,1"
