着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,11,ハミルトン,牡3,57.0,北村友,1:54.4,,1,1.5,38.0,栗東高野,502(-2)
2,4,4,コスモシェルベット,牡3,57.0,丹内,1:55.0,3.1/2,3,7.4,38.3,美浦水野,440(0)
3,6,8,サントモナルカ,牡3,54.0,▲和田陽,1:55.0,クビ,2,5.7,38.3,栗東平田,456(-2)
4,5,5,ベネスピラ,牡3,57.0,荻野極,1:55.5,3,4,8.2,38.5,美浦鹿戸,450(+2)
5,7,10,サウスオブロンドン,牡3,57.0,角田和,1:55.9,2.1/2,6,34.0,39.4,栗東松永幹,470(0)
6,1,1,コヴェナント,牝3,53.0,△長浜,1:56.3,2.1/2,9,85.1,38.9,美浦根本,456(-10)
7,3,3,グランスターオー,牡3,54.0,▲水沼,1:56.4,クビ,8,74.4,39.3,美浦加藤和,492(0)
8,8,12,ライヴバフィ,牡3,57.0,石橋脩,1:56.4,ハナ,5,10.2,39.9,美浦牧,476(+6)
9,6,7,メイショウキタダケ,牡3,57.0,団野,1:56.4,アタマ,7,66.9,39.4,栗東荒川,428(-4)
10,2,2,アンファング,牡3,57.0,中井,1:56.6,1.1/4,10,109.2,38.9,栗東森田,508(-2)
11,7,9,サファイアブルー,牡3,57.0,秋山稔,1:56.9,1.1/2,12,130.8,40.1,栗東羽月,516(+6)
12,5,6,リュウノシャモニー,牝3,53.0,◇今村,1:59.5,大,11,114.6,41.6,美浦伊坂,448(+10)
