券種,組み合わせ,配当,人気
単勝,2,130,1
複勝,2,110,2
複勝,7,320,5
複勝,5,180,3
枠連,2-5,1130,2
馬連,2-7,1360,4
ワイド,2-7,500,4
ワイド,2-5,260,2
ワイド,5-7,1620,15
馬単,2-7,1630,5
3連複,2-5-7,2400,7
3連単,2-7-5,8340,23
