券種,組み合わせ,配当,人気
単勝,14,160,1
複勝,14,110,1
複勝,8,120,2
複勝,7,340,6
枠連,4-7,190,1
馬連,8-14,210,1
ワイド,8-14,140,1
ワイド,7-14,590,8
ワイド,7-8,810,10
馬単,14-8,330,1
3連複,7-8-14,950,4
3連単,14-8-7,2120,4
